Time;SPI (1,2,3,4)
0,073487020; (49);
0,073490125; (255);
0,073493220; (255);
0,073561655; (49);
0,073564775; (255);
0,073567895; (255);
0,073636615; (49);
0,073639730; (255);
0,073642830; (255);
0,073711085; (49);
0,073714165; (255);
0,073717250; (255);
0,073785105; (49);
0,073788185; (255);
0,073791270; (255);
0,073859515; (49);
0,073862620; (255);
0,073865715; (255);
0,073934000; (49);
0,073937115; (255);
0,073940220; (255);
0,074008655; (49);
0,074011740; (255);
0,074014820; (255);
0,074082945; (49);
0,074086050; (255);
0,074089155; (255);
0,074157780; (49);
0,074160875; (255);
0,074163970; (255);
0,074232320; (49);
0,074235425; (255);
0,074238530; (255);
0,074306595; (49);
0,074309680; (255);
0,074312765; (255);
0,074381045; (49);
0,074384150; (255);
0,074387265; (255);
0,074455350; (49);
0,074458435; (255);
0,074461520; (255);
0,074529780; (49);
0,074532890; (255);
0,074536000; (255);
0,074604655; (49);
0,074607765; (255);
0,074610905; (255);
0,074679525; (49);
0,074682620; (255);
0,074685715; (255);
0,074754115; (49);
0,074757235; (255);
0,074760350; (255);
0,074828825; (49);
0,074831910; (255);
0,074835005; (255);
0,074903235; (49);
0,074906340; (255);
0,074909450; (255);
0,074977640; (49);
0,074980725; (255);
0,074983820; (255);
0,075052275; (49);
0,075055395; (255);
0,075058505; (255);
0,075126745; (49);
0,075129840; (255);
0,075132935; (255);
0,075201415; (49);
0,075204530; (255);
0,075207655; (255);
0,075276215; (49);
0,075279325; (255);
0,075282440; (255);
0,075350755; (49);
0,075353850; (255);
0,075356935; (255);
0,075425225; (49);
0,075428345; (255);
0,075431445; (255);
0,075500065; (49);
0,075503160; (255);
0,075506255; (255);
0,075574400; (49);
0,075577495; (255);
0,075580590; (255);
0,075648325; (49);
0,075651395; (255);
0,075654485; (255);
0,075722565; (49);
0,075725660; (255);
0,075728755; (255);
0,075796715; (49);
0,075799790; (255);
0,075802880; (255);
0,075871040; (49);
0,075874145; (255);
0,075877245; (255);
0,075945900; (49);
0,075949025; (255);
0,075952145; (255);
0,076020455; (49);
0,076023535; (255);
0,076026610; (255);
0,076094555; (49);
0,076097650; (255);
0,076100755; (255);
0,076169210; (49);
0,076172305; (255);
0,076175415; (255);
0,076244195; (49);
0,076247325; (255);
0,076250450; (255);
0,076318995; (49);
0,076322110; (255);
0,076325215; (255);
0,076393790; (49);
0,076396915; (255);
0,076400045; (255);
0,076468460; (49);
0,076471555; (255);
0,076474660; (255);
0,076542935; (49);
0,076546025; (255);
0,076549100; (255);
0,076617235; (49);
0,076620340; (255);
0,076623445; (255);
0,076692060; (49);
0,076695155; (255);
0,076698260; (255);
0,076766680; (49);
0,076769795; (255);
0,076772925; (255);
0,076841705; (49);
0,076844810; (255);
0,076847905; (255);
0,076916210; (49);
0,076919315; (255);
0,076922410; (255);
0,076990320; (49);
0,076993400; (255);
0,076996495; (255);
0,077064740; (49);
0,077067835; (255);
0,077070930; (255);
0,077139060; (49);
0,077142145; (255);
0,077145240; (255);
0,077213555; (49);
0,077216660; (255);
0,077219765; (255);
0,077288600; (49);
0,077291725; (255);
0,077294860; (255);
0,077363335; (49);
0,077366410; (255);
0,077369500; (255);
0,077437615; (49);
0,077440725; (255);
0,077443830; (255);
0,077512455; (49);
0,077515565; (255);
0,077518670; (255);
0,077587450; (49);
0,077590570; (255);
0,077593715; (255);
0,077662255; (49);
0,077665360; (255);
0,077668445; (255);
0,077736875; (49);
0,077740005; (255);
0,077743115; (255);
0,077811365; (49);
0,077814460; (255);
0,077817545; (255);
0,077885805; (49);
0,077888910; (255);
0,077892025; (255);
0,077960785; (49);
0,077963905; (255);
0,077967035; (255);
0,078036030; (49);
0,078039145; (255);
0,078042260; (255);
0,078110935; (49);
0,078114055; (255);
0,078117180; (255);
0,078185540; (49);
0,078188620; (255);
0,078191695; (255);
0,078259600; (49);
0,078262685; (255);
0,078265780; (255);
0,078333930; (49);
0,078337025; (255);
0,078340120; (255);
0,078408535; (49);
0,078411640; (255);
0,078414745; (255);
0,078482835; (49);
0,078485915; (255);
0,078489010; (255);
0,078557405; (49);
0,078560510; (255);
0,078563625; (255);
0,078632255; (49);
0,078635385; (255);
0,078638490; (255);
0,078707185; (49);
0,078710290; (255);
0,078713395; (255);
0,078781790; (49);
0,078784905; (255);
0,078788020; (255);
0,078856505; (49);
0,078859600; (255);
0,078862685; (255);
0,078930840; (49);
0,078933935; (255);
0,078937020; (255);
0,079004755; (49);
0,079007825; (255);
0,079010915; (255);
0,079078990; (49);
0,079082090; (255);
0,079085185; (255);
0,079153130; (49);
0,079156220; (255);
0,079159305; (255);
0,079227540; (49);
0,079230645; (255);
0,079233740; (255);
0,079302390; (49);
0,079305515; (255);
0,079308635; (255);
0,079376970; (49);
0,079380045; (255);
0,079383125; (255);
0,079451075; (49);
0,079454170; (255);
0,079457265; (255);
0,079525650; (49);
0,079528755; (255);
0,079531850; (255);
0,079600465; (49);
0,079603595; (255);
0,079606710; (255);
0,079675110; (49);
0,079678215; (255);
0,079681320; (255);
0,079749905; (49);
0,079753015; (255);
0,079756140; (255);
0,079824560; (49);
0,079827665; (255);
0,079830765; (255);
0,079899205; (49);
0,079902300; (255);
0,079905390; (255);
0,079973675; (49);
0,079976795; (255);
0,079979915; (255);
0,080048590; (49);
0,080051685; (255);
0,080054780; (255);
0,080123210; (49);
0,080126345; (255);
0,080129455; (255);
0,080198315; (49);
0,080201415; (255);
0,080204520; (255);
0,080272965; (49);
0,080276060; (255);
0,080279165; (255);
0,080347205; (49);
0,080350290; (255);
0,080353380; (255);
0,080421650; (49);
0,080424760; (255);
0,080427865; (255);
0,080495960; (49);
0,080499045; (255);
0,080502135; (255);
0,080570460; (49);
0,080573565; (255);
0,080576670; (255);
0,080645475; (49);
0,080648610; (255);
0,080651745; (255);
0,080720225; (49);
0,080723300; (255);
0,080726390; (255);
0,080794505; (49);
0,080797610; (255);
0,080800715; (255);
0,080869325; (49);
0,080872430; (255);
0,080875545; (255);
0,080944305; (49);
0,080947445; (255);
0,080950575; (255);
0,081019120; (49);
0,081022230; (255);
0,081025320; (255);
0,081093760; (49);
0,081096870; (255);
0,081099985; (255);
0,081168230; (49);
0,081171325; (255);
0,081174415; (255);
0,081242820; (49);
0,081245935; (255);
0,081249060; (255);
0,081317860; (49);
0,081320995; (255);
0,081324115; (255);
0,081392750; (49);
0,081395855; (255);
0,081398960; (255);
0,081467520; (49);
0,081470640; (255);
0,081473765; (255);
0,081542250; (49);
0,081545345; (255);
0,081548450; (255);
0,081616770; (49);
0,081619875; (255);
0,081622970; (255);
0,081690860; (49);
0,081693935; (255);
0,081697025; (255);
0,081765215; (49);
0,081768320; (255);
0,081771415; (255);
0,081839330; (49);
0,081842410; (255);
0,081845485; (255);
0,081913650; (49);
0,081916755; (255);
0,081919850; (255);
0,081988510; (49);
0,081991640; (255);
0,081994765; (255);
0,082063080; (49);
0,082066160; (255);
0,082069235; (255);
0,082137190; (49);
0,082140285; (255);
0,082143390; (255);
0,082211765; (49);
0,082214870; (255);
0,082217975; (255);
0,082286595; (49);
0,082289720; (255);
0,082292830; (255);
0,082361240; (49);
0,082364340; (255);
0,082367445; (255);
0,082436025; (49);
0,082439150; (255);
0,082442275; (255);
0,082510685; (49);
0,082513780; (255);
0,082516885; (255);
0,082585450; (49);
0,082588585; (255);
0,082591695; (255);
0,082660615; (49);
0,082663735; (255);
0,082666875; (255);
0,082735515; (49);
0,082738620; (255);
0,082741735; (255);
0,082810280; (49);
0,082813400; (255);
0,082816525; (255);
0,082884870; (49);
0,082887960; (255);
0,082891045; (255);
0,082959360; (49);
0,082962465; (255);
0,082965570; (255);
0,083033625; (49);
0,083036710; (255);
0,083039800; (255);
0,083108095; (49);
0,083111200; (255);
0,083114305; (255);
0,083182390; (49);
0,083185475; (255);
0,083188565; (255);
0,083256825; (49);
0,083259930; (255);
0,083263040; (255);
0,083331685; (49);
0,083334795; (255);
0,083337915; (255);
0,083406540; (49);
0,083409645; (255);
0,083412740; (255);
0,083481175; (49);
0,083484305; (255);
0,083487410; (255);
0,083556205; (49);
0,083559300; (255);
0,083562395; (255);
0,083630715; (49);
0,083633810; (255);
0,083636915; (255);
0,083704805; (49);
0,083707890; (255);
0,083710970; (255);
0,083779160; (49);
0,083782255; (255);
0,083785360; (255);
0,083853290; (49);
0,083856370; (255);
0,083859445; (255);
0,083927610; (49);
0,083930705; (255);
0,083933810; (255);
0,084002485; (49);
0,084005610; (255);
0,084008730; (255);
0,084077050; (49);
0,084080125; (255);
0,084083205; (255);
0,084151150; (49);
0,084154255; (255);
0,084157350; (255);
0,084225745; (49);
0,084228840; (255);
0,084231935; (255);
0,084300560; (49);
0,084303685; (255);
0,084306805; (255);
0,084375205; (49);
0,084378305; (255);
0,084381400; (255);
0,084450015; (49);
0,084453125; (255);
0,084456245; (255);
0,084524665; (49);
0,084527765; (255);
0,084530870; (255);
0,084599310; (49);
0,084602405; (255);
0,084605490; (255);
0,084673790; (49);
0,084676900; (255);
0,084680000; (255);
0,084748705; (49);
0,084751800; (255);
0,084754905; (255);
0,084823320; (49);
0,084826445; (255);
0,084829570; (255);
0,084898430; (49);
0,084901530; (255);
0,084904635; (255);
0,084973085; (49);
0,084976180; (255);
0,084979275; (255);
0,085047320; (49);
0,085050405; (255);
0,085053490; (255);
0,085121775; (49);
0,085124875; (255);
0,085127990; (255);
0,085196075; (49);
0,085199165; (255);
0,085202250; (255);
0,085270575; (49);
0,085273690; (255);
0,085276795; (255);
0,085345635; (49);
0,085348755; (255);
0,085351895; (255);
0,085420360; (49);
0,085423445; (255);
0,085426535; (255);
0,085494645; (49);
0,085497750; (255);
0,085500855; (255);
0,085569470; (49);
0,085572575; (255);
0,085575680; (255);
0,085644480; (49);
0,085647600; (255);
0,085650730; (255);
0,085719265; (49);
0,085722360; (255);
0,085725455; (255);
0,085793905; (49);
0,085797020; (255);
0,085800120; (255);
0,085868375; (49);
0,085871470; (255);
0,085874560; (255);
0,085942835; (49);
0,085945940; (255);
0,085949040; (255);
0,086017605; (49);
0,086020730; (255);
0,086023855; (255);
0,086092475; (49);
0,086095570; (255);
0,086098670; (255);
0,086167115; (49);
0,086170245; (255);
0,086173360; (255);
0,086242140; (49);
0,086245235; (255);
0,086248340; (255);
0,086316650; (49);
0,086319745; (255);
0,086322850; (255);
0,086390740; (49);
0,086393820; (255);
0,086396895; (255);
0,086465020; (49);
0,086468125; (255);
0,086471220; (255);
0,086539150; (49);
0,086542230; (255);
0,086545310; (255);
0,086613555; (49);
0,086616650; (255);
0,086619745; (255);
0,086688420; (49);
0,086691550; (255);
0,086694665; (255);
0,086762975; (49);
0,086766050; (255);
0,086769130; (255);
0,086837075; (49);
0,086840180; (255);
0,086843285; (255);
0,086911725; (49);
0,086914820; (255);
0,086917925; (255);
0,086986540; (49);
0,086989665; (255);
0,086992775; (255);
0,087061165; (49);
0,087064270; (255);
0,087067355; (255);
0,087135790; (49);
0,087138900; (255);
0,087142030; (255);
0,087210270; (49);
0,087213370; (255);
0,087216455; (255);
0,087284935; (49);
0,087288060; (255);
0,087291175; (255);
0,087359970; (49);
0,087363105; (255);
0,087366225; (255);
0,087434880; (49);
0,087437980; (255);
0,087441095; (255);
0,087509645; (49);
0,087512760; (255);
0,087515890; (255);
0,087584385; (49);
0,087587490; (255);
0,087590585; (255);
0,087658900; (49);
0,087662005; (255);
0,087665100; (255);
0,087732990; (49);
0,087736065; (255);
0,087739155; (255);
0,087807345; (49);
0,087810450; (255);
0,087813545; (255);
0,087881460; (49);
0,087884540; (255);
0,087887615; (255);
0,087955780; (49);
0,087958885; (255);
0,087961980; (255);
0,088030655; (49);
0,088033770; (255);
0,088036885; (255);
0,088105200; (49);
0,088108275; (255);
0,088111355; (255);
0,088179290; (49);
0,088182395; (255);
0,088185490; (255);
0,088253950; (49);
0,088257045; (255);
0,088260150; (255);
0,088328770; (49);
0,088331885; (255);
0,088335010; (255);
0,088403405; (49);
0,088406500; (255);
0,088409585; (255);
0,088478030; (49);
0,088481155; (255);
0,088484260; (255);
0,088552500; (49);
0,088555595; (255);
0,088558685; (255);
0,088627180; (49);
0,088630290; (255);
0,088633405; (255);
0,088702205; (49);
0,088705320; (255);
0,088708450; (255);
0,088777095; (49);
0,088780205; (255);
0,088783310; (255);
0,088851890; (49);
0,088855030; (255);
0,088858145; (255);
0,088927030; (49);
0,088930135; (255);
0,088933240; (255);
0,089001680; (49);
0,089004775; (255);
0,089007870; (255);
0,089075910; (49);
0,089078995; (255);
0,089082090; (255);
0,089150440; (49);
0,089153545; (255);
0,089156650; (255);
0,089224730; (49);
0,089227815; (255);
0,089230900; (255);
0,089299160; (49);
0,089302265; (255);
0,089305380; (255);
0,089374060; (49);
0,089377190; (255);
0,089380325; (255);
0,089449245; (49);
0,089452360; (255);
0,089455465; (255);
0,089524060; (49);
0,089527185; (255);
0,089530330; (255);
0,089599205; (49);
0,089602310; (255);
0,089605410; (255);
0,089673950; (49);
0,089677085; (255);
0,089680195; (255);
0,089748580; (49);
0,089751665; (255);
0,089754745; (255);
0,089823040; (49);
0,089826145; (255);
0,089829260; (255);
0,089897335; (49);
0,089900420; (255);
0,089903505; (255);
0,089971840; (49);
0,089974950; (255);
0,089978055; (255);
0,090046455; (49);
0,090049570; (255);
0,090052675; (255);
0,090121100; (49);
0,090124180; (255);
0,090127265; (255);
0,090195395; (49);
0,090198495; (255);
0,090201600; (255);
0,090270130; (49);
0,090273215; (255);
0,090276315; (255);
0,090344465; (49);
0,090347550; (255);
0,090350645; (255);
0,090418590; (49);
0,090421665; (255);
0,090424755; (255);
0,090492935; (49);
0,090496040; (255);
0,090499145; (255);
0,090567055; (49);
0,090570130; (255);
0,090573210; (255);
0,090641445; (49);
0,090644550; (255);
0,090647655; (255);
0,090716330; (49);
0,090719445; (255);
0,090722575; (255);
0,090790870; (49);
0,090793950; (255);
0,090797025; (255);
0,090864980; (49);
0,090868080; (255);
0,090871175; (255);
0,090939625; (49);
0,090942720; (255);
0,090945825; (255);
0,091014440; (49);
0,091017560; (255);
0,091020685; (255);
0,091089065; (49);
0,091092165; (255);
0,091095260; (255);
0,091163700; (49);
0,091166815; (255);
0,091169930; (255);
0,091238170; (49);
0,091241270; (255);
0,091244365; (255);
0,091312860; (49);
0,091315975; (255);
0,091319095; (255);
0,091387885; (49);
0,091391005; (255);
0,091394140; (255);
0,091462785; (49);
0,091465890; (255);
0,091468995; (255);
0,091537555; (49);
0,091540680; (255);
0,091543800; (255);
0,091612285; (49);
0,091615390; (255);
0,091618495; (255);
0,091686800; (49);
0,091689895; (255);
0,091693000; (255);
0,091760895; (49);
0,091763975; (255);
0,091767060; (255);
0,091835240; (49);
0,091838345; (255);
0,091841440; (255);
0,091909365; (49);
0,091912440; (255);
0,091915520; (255);
0,091983690; (49);
0,091986785; (255);
0,091989880; (255);
0,092058540; (49);
0,092061675; (255);
0,092064785; (255);
0,092133105; (49);
0,092136185; (255);
0,092139265; (255);
0,092207210; (49);
0,092210305; (255);
0,092213410; (255);
0,092281870; (49);
0,092284965; (255);
0,092288080; (255);
0,092356855; (49);
0,092359990; (255);
0,092363110; (255);
0,092431675; (49);
0,092434790; (255);
0,092437895; (255);
0,092506660; (49);
0,092509775; (255);
0,092512915; (255);
0,092581485; (49);
0,092584590; (255);
0,092587695; (255);
0,092656130; (49);
0,092659215; (255);
0,092662310; (255);
0,092730590; (49);
0,092733720; (255);
0,092736835; (255);
0,092805515; (49);
0,092808610; (255);
0,092811715; (255);
0,092880155; (49);
0,092883260; (255);
0,092886385; (255);
0,092955235; (49);
0,092958350; (255);
0,092961455; (255);
0,093029885; (49);
0,093032990; (255);
0,093036095; (255);
0,093104125; (49);
0,093107215; (255);
0,093110290; (255);
0,093178580; (49);
0,093181685; (255);
0,093184790; (255);
0,093252880; (49);
0,093255965; (255);
0,093259045; (255);
0,093327305; (49);
0,093330410; (255);
0,093333515; (255);
0,093402220; (49);
0,093405335; (255);
0,093408470; (255);
0,093477375; (49);
0,093480480; (255);
0,093483595; (255);
0,093552200; (49);
0,093555335; (255);
0,093558460; (255);
0,093627315; (49);
0,093630430; (255);
0,093633535; (255);
0,093702085; (49);
0,093705200; (255);
0,093708330; (255);
0,093776690; (49);
0,093779790; (255);
0,093782885; (255);
0,093851320; (49);
0,093854445; (255);
0,093857560; (255);
0,093925805; (49);
0,093928890; (255);
0,093931985; (255);
0,094000415; (49);
0,094003530; (255);
0,094006645; (255);
0,094075210; (49);
0,094078310; (255);
0,094081425; (255);
0,094149890; (49);
0,094152985; (255);
0,094156070; (255);
0,094224355; (49);
0,094227470; (255);
0,094230570; (255);
0,094299355; (49);
0,094302460; (255);
0,094305565; (255);
0,094374155; (49);
0,094377275; (255);
0,094380405; (255);
0,094449420; (49);
0,094452545; (255);
0,094455660; (255);
0,094524200; (49);
0,094527295; (255);
0,094530380; (255);
0,094598670; (49);
0,094601775; (255);
0,094604890; (255);
0,094673455; (49);
0,094676570; (255);
0,094679685; (255);
0,094747920; (49);
0,094751015; (255);
0,094754110; (255);
0,094822520; (49);
0,094825635; (255);
0,094828750; (255);
0,094897550; (49);
0,094900670; (255);
0,094903800; (255);
0,094972595; (49);
0,094975700; (255);
0,094978800; (255);
0,095047360; (49);
0,095050490; (255);
0,095053605; (255);
0,095121950; (49);
0,095125030; (255);
0,095128105; (255);
0,095196005; (49);
0,095199090; (255);
0,095202185; (255);
0,095270325; (49);
0,095273425; (255);
0,095276530; (255);
0,095344930; (49);
0,095348045; (255);
0,095351150; (255);
0,095419230; (49);
0,095422320; (255);
0,095425405; (255);
0,095493665; (49);
0,095496770; (255);
0,095499875; (255);
0,095568710; (49);
0,095571825; (255);
0,095574970; (255);
0,095643420; (49);
0,095646510; (255);
0,095649585; (255);
0,095717715; (49);
0,095720820; (255);
0,095723925; (255);
0,095792545; (49);
0,095795650; (255);
0,095798765; (255);
0,095867535; (49);
0,095870660; (255);
0,095873790; (255);
0,095942335; (49);
0,095945440; (255);
0,095948535; (255);
0,096016970; (49);
0,096020085; (255);
0,096023200; (255);
0,096091455; (49);
0,096094545; (255);
0,096097640; (255);
0,096166060; (49);
0,096169160; (255);
0,096172290; (255);
0,096241010; (49);
0,096244155; (255);
0,096247275; (255);
0,096315910; (49);
0,096319015; (255);
0,096322120; (255);
0,096390680; (49);
0,096393790; (255);
0,096396910; (255);
0,096465410; (49);
0,096468505; (255);
0,096471610; (255);
0,096539990; (49);
0,096543110; (255);
0,096546225; (255);
0,096614570; (49);
0,096617675; (255);
0,096620770; (255);
0,096689380; (49);
0,096692500; (255);
0,096695630; (255);
0,096764025; (49);
0,096767120; (255);
0,096770215; (255);
0,096838800; (49);
0,096841940; (255);
0,096845045; (255);
0,096913465; (49);
0,096916560; (255);
0,096919655; (255);
0,096988165; (49);
0,096991260; (255);
0,096994355; (255);
0,097062635; (49);
0,097065750; (255);
0,097068860; (255);
0,097137530; (49);
0,097140635; (255);
0,097143730; (255);
0,097212135; (49);
0,097215250; (255);
0,097218370; (255);
0,097287160; (49);
0,097290255; (255);
0,097293350; (255);
0,097361585; (49);
0,097364670; (255);
0,097367760; (255);
0,097435600; (49);
0,097438675; (255);
0,097441765; (255);
0,097509995; (49);
0,097513100; (255);
0,097516195; (255);
0,097584480; (49);
0,097587585; (255);
0,097590700; (255);
0,097659105; (49);
0,097662190; (255);
0,097665275; (255);
0,097733390; (49);
0,097736505; (255);
0,097739610; (255);
0,097808185; (49);
0,097811290; (255);
0,097814395; (255);
0,097882760; (49);
0,097885870; (255);
0,097888985; (255);
0,097957195; (49);
0,097960290; (255);
0,097963375; (255);
0,098031830; (49);
0,098034955; (255);
0,098038050; (255);
0,098106290; (49);
0,098109385; (255);
0,098112475; (255);
0,098180905; (49);
0,098184020; (255);
0,098187135; (255);
0,098255690; (49);
0,098258795; (255);
0,098261915; (255);
0,098330370; (49);
0,098333465; (255);
0,098336560; (255);
0,098404835; (49);
0,098407950; (255);
0,098411065; (255);
0,098479765; (49);
0,098482865; (255);
0,098485965; (255);
0,098554395; (49);
0,098557500; (255);
0,098560640; (255);
0,098629345; (49);
0,098632465; (255);
0,098635560; (255);
0,098703805; (49);
0,098706885; (255);
0,098709970; (255);
0,098777810; (49);
0,098780885; (255);
0,098783975; (255);
0,098852205; (49);
0,098855300; (255);
0,098858405; (255);
0,098926810; (49);
0,098929930; (255);
0,098933040; (255);
0,099001620; (49);
0,099004715; (255);
0,099007800; (255);
0,099076080; (49);
0,099079190; (255);
0,099082320; (255);
0,099150995; (49);
0,099154090; (255);
0,099157185; (255);
0,099225525; (49);
0,099228630; (255);
0,099231730; (255);
0,099299775; (49);
0,099302860; (255);
0,099305935; (255);
0,099374220; (49);
0,099377325; (255);
0,099380435; (255);
0,099448495; (49);
0,099451580; (255);
0,099454665; (255);
0,099522975; (49);
0,099526090; (255);
0,099529190; (255);
0,099597810; (49);
0,099600930; (255);
0,099604055; (255);
0,099672740; (49);
0,099675835; (255);
0,099678930; (255);
0,099747365; (49);
0,099750480; (255);
0,099753610; (255);
0,099822360; (49);
0,099825455; (255);
0,099828550; (255);
0,099896930; (49);
0,099900050; (255);
0,099903165; (255);
0,099971500; (49);
0,099974595; (255);
0,099977690; (255);
0,100045830; (49);
0,100048915; (255);
0,100052010; (255);
0,100119750; (49);
0,100122815; (255);
0,100125885; (255);
0,100193975; (49);
0,100197045; (255);
0,100200120; (255);
0,100267920; (49);
0,100271015; (255);
0,100274100; (255);
0,100342485; (49);
0,100345590; (255);
0,100348720; (255);
0,100417505; (49);
0,100420635; (255);
0,100423750; (255);
0,100492260; (49);
0,100495345; (255);
0,100498430; (255);
0,100566410; (49);
0,100569495; (255);
0,100572580; (255);
0,100640140; (49);
0,100643205; (255);
0,100646275; (255);
0,100714190; (49);
0,100717275; (255);
0,100720360; (255);
0,100788365; (49);
0,100791470; (255);
0,100794565; (255);
0,100863010; (49);
0,100866100; (255);
0,100869195; (255);
0,100937475; (49);
0,100940575; (255);
0,100943700; (255);
0,101012390; (49);
0,101015495; (255);
0,101018590; (255);
0,101086945; (49);
0,101090050; (255);
0,101093155; (255);
0,101161215; (49);
0,101164290; (255);
0,101167370; (255);
0,101235490; (49);
0,101238585; (255);
0,101241690; (255);
0,101309605; (49);
0,101312685; (255);
0,101315760; (255);
0,101383935; (49);
0,101387035; (255);
0,101390135; (255);
0,101458655; (49);
0,101461780; (255);
0,101464905; (255);
0,101533665; (49);
0,101536765; (255);
0,101539860; (255);
0,101608295; (49);
0,101611430; (255);
0,101614540; (255);
0,101683330; (49);
0,101686425; (255);
0,101689520; (255);
0,101757870; (49);
0,101760975; (255);
0,101764090; (255);
0,101832140; (49);
0,101835230; (255);
0,101838315; (255);
0,101906595; (49);
0,101909705; (255);
0,101912810; (255);
0,101980885; (49);
0,101983975; (255);
0,101987060; (255);
0,102055395; (49);
0,102058500; (255);
0,102061605; (255);
0,102130250; (49);
0,102133355; (255);
0,102136495; (255);
0,102205115; (49);
0,102208210; (255);
0,102211305; (255);
0,102279705; (49);
0,102282835; (255);
0,102285945; (255);
0,102354280; (49);
0,102357365; (255);
0,102360460; (255);
0,102428645; (49);
0,102431750; (255);
0,102434855; (255);
0,102502890; (49);
0,102505975; (255);
0,102509050; (255);
0,102577335; (49);
0,102580445; (255);
0,102583550; (255);
0,102651640; (49);
0,102654730; (255);
0,102657805; (255);
0,102726140; (49);
0,102729245; (255);
0,102732350; (255);
0,102801190; (49);
0,102804325; (255);
0,102807445; (255);
0,102875895; (49);
0,102878985; (255);
0,102882070; (255);
0,102950190; (49);
0,102953295; (255);
0,102956405; (255);
0,103025020; (49);
0,103028125; (255);
0,103031235; (255);
0,103100015; (49);
0,103103150; (255);
0,103106270; (255);
0,103174810; (49);
0,103177915; (255);
0,103181010; (255);
0,103249460; (49);
0,103252575; (255);
0,103255695; (255);
0,103323945; (49);
0,103327030; (255);
0,103330125; (255);
0,103398545; (49);
0,103401675; (255);
0,103404785; (255);
0,103473535; (49);
0,103476665; (255);
0,103479790; (255);
0,103548245; (49);
0,103551350; (255);
0,103554455; (255);
0,103622900; (49);
0,103626005; (255);
0,103629130; (255);
0,103697985; (49);
0,103701100; (255);
0,103704205; (255);
0,103772750; (49);
0,103775875; (255);
0,103778985; (255);
0,103847365; (49);
0,103850460; (255);
0,103853550; (255);
0,103922010; (49);
0,103925125; (255);
0,103928235; (255);
0,103996460; (49);
0,103999555; (255);
0,104002655; (255);
0,104071145; (49);
0,104074270; (255);
0,104077375; (255);
0,104145625; (49);
0,104148720; (255);
0,104151815; (255);
0,104220095; (49);
0,104223185; (255);
0,104226270; (255);
0,104294390; (49);
0,104297505; (255);
0,104300610; (255);
0,104369215; (49);
0,104372315; (255);
0,104375415; (255);
0,104443800; (49);
0,104446900; (255);
0,104450025; (255);
0,104518230; (49);
0,104521325; (255);
0,104524420; (255);
0,104592940; (49);
0,104596050; (255);
0,104599160; (255);
0,104667410; (49);
0,104670495; (255);
0,104673590; (255);
0,104742100; (49);
0,104745200; (255);
0,104748315; (255);
0,104816710; (49);
0,104819810; (255);
0,104822915; (255);
0,104891270; (49);
0,104894355; (255);
0,104897435; (255);
0,104965560; (49);
0,104968675; (255);
0,104971780; (255);
0,105040310; (49);
0,105043405; (255);
0,105046490; (255);
0,105114715; (49);
0,105117820; (255);
0,105120925; (255);
0,105189115; (49);
0,105192210; (255);
0,105195300; (255);
0,105263745; (49);
0,105266875; (255);
0,105269985; (255);
0,105338220; (49);
0,105341320; (255);
0,105344420; (255);
0,105412920; (49);
0,105416025; (255);
0,105419145; (255);
0,105487695; (49);
0,105490810; (255);
0,105493920; (255);
0,105562340; (49);
0,105565435; (255);
0,105568525; (255);
0,105636800; (49);
0,105639910; (255);
0,105643035; (255);
0,105711795; (49);
0,105714900; (255);
0,105718005; (255);
0,105786470; (49);
0,105789575; (255);
0,105792680; (255);
0,105860720; (49);
0,105863805; (255);
0,105866900; (255);
0,105935230; (49);
0,105938335; (255);
0,105941445; (255);
0,106009500; (49);
0,106012575; (255);
0,106015660; (255);
0,106083980; (49);
0,106087095; (255);
0,106090200; (255);
0,106158825; (49);
0,106161955; (255);
0,106165070; (255);
0,106233825; (49);
0,106236920; (255);
0,106240020; (255);
0,106308450; (49);
0,106311580; (255);
0,106314700; (255);
0,106383455; (49);
0,106386550; (255);
0,106389655; (255);
0,106457990; (49);
0,106461095; (255);
0,106464200; (255);
0,106532375; (49);
0,106535470; (255);
0,106538570; (255);
0,106607015; (49);
0,106610125; (255);
0,106613240; (255);
0,106681455; (49);
0,106684550; (255);
0,106687645; (255);
0,106756130; (49);
0,106759240; (255);
0,106762355; (255);
0,106830905; (49);
0,106834005; (255);
0,106837135; (255);
0,106905580; (49);
0,106908665; (255);
0,106911760; (255);
0,106980050; (49);
0,106983165; (255);
0,106986275; (255);
0,107055045; (49);
0,107058150; (255);
0,107061255; (255);
0,107129775; (49);
0,107132875; (255);
0,107135990; (255);
0,107204200; (49);
0,107207285; (255);
0,107210380; (255);
0,107278840; (49);
0,107281955; (255);
0,107285055; (255);
0,107353295; (49);
0,107356390; (255);
0,107359480; (255);
0,107427750; (49);
0,107430855; (255);
0,107433960; (255);
0,107502235; (49);
0,107505335; (255);
0,107508440; (255);
0,107576790; (49);
0,107579880; (255);
0,107582955; (255);
0,107651085; (49);
0,107654190; (255);
0,107657295; (255);
0,107725925; (49);
0,107729020; (255);
0,107732125; (255);
0,107800475; (49);
0,107803580; (255);
0,107806695; (255);
0,107874755; (49);
0,107877840; (255);
0,107880925; (255);
0,107949205; (49);
0,107952315; (255);
0,107955420; (255);
0,108023500; (49);
0,108026590; (255);
0,108029675; (255);
0,108097940; (49);
0,108101045; (255);
0,108104150; (255);
0,108172800; (49);
0,108175925; (255);
0,108179045; (255);
