Time;SPI (1,2,3,4)
0,102555780; (0);
0,102688230; (49);
0,102691315; (168);
0,102694400; (112);
0,102700925; (50);
0,102704010; (210);
0,102707095; (1);
0,102839700; (49);
0,102842785; (156);
0,102845870; (198);
0,102852395; (50);
0,102855480; (184);
0,102858565; (12);
0,102990930; (49);
0,102994015; (102);
0,102997100; (60);
0,103003625; (50);
0,103006710; (156);
0,103009795; (108);
0,103142165; (49);
0,103145250; (91);
0,103148340; (227);
0,103154870; (50);
0,103157955; (126);
0,103161040; (77);
0,103293535; (49);
0,103296620; (55);
0,103299705; (19);
0,103306235; (50);
0,103309320; (78);
0,103312405; (3);
0,103445085; (49);
0,103448170; (63);
0,103451255; (103);
0,103457785; (50);
0,103460870; (53);
0,103463955; (90);
0,103596485; (49);
0,103599575; (37);
0,103602660; (236);
0,103609185; (50);
0,103612270; (47);
0,103615355; (215);
0,103747885; (49);
0,103750975; (60);
0,103754060; (39);
0,103760585; (50);
0,103763670; (43);
0,103766755; (152);
0,103899060; (49);
0,103902150; (43);
0,103905245; (99);
0,103911785; (50);
0,103914875; (64);
0,103917970; (137);
0,104050450; (49);
0,104053535; (80);
0,104056620; (202);
0,104063180; (50);
0,104066275; (84);
0,104069380; (190);
0,104201760; (49);
0,104204845; (88);
0,104207930; (245);
0,104214490; (50);
0,104217595; (124);
0,104220690; (205);
0,104353230; (49);
0,104356320; (150);
0,104359400; (181);
0,104365960; (50);
0,104369050; (154);
0,104372155; (112);
0,104504545; (49);
0,104507630; (159);
0,104510720; (94);
0,104517260; (50);
0,104520365; (190);
0,104523460; (28);
0,104655840; (49);
0,104658930; (180);
0,104662015; (111);
0,104668555; (50);
0,104671650; (209);
0,104674745; (52);
0,104807085; (49);
0,104810170; (67);
0,104813255; (84);
0,104819790; (50);
0,104822885; (212);
0,104825970; (95);
0,104958505; (49);
0,104961595; (0);
0,104964680; (0);
0,104971200; (50);
0,104974295; (192);
0,104977390; (170);
0,105109740; (49);
0,105112825; (0);
0,105115910; (0);
0,105122430; (50);
0,105125525; (180);
0,105128620; (67);
0,105261160; (49);
0,105264245; (0);
0,105267330; (0);
0,105273850; (50);
0,105276935; (136);
0,105280030; (204);
0,105412490; (49);
0,105415585; (0);
0,105418680; (0);
0,105425220; (50);
0,105428305; (112);
0,105431400; (226);
0,105563900; (49);
0,105567005; (0);
0,105570105; (0);
0,105576655; (50);
0,105579760; (85);
0,105582855; (215);
0,105715510; (49);
0,105718605; (3);
0,105721690; (9);
0,105728240; (50);
0,105731335; (49);
0,105734430; (87);
0,105866905; (49);
0,105870000; (0);
0,105873090; (0);
0,105879625; (50);
0,105882725; (39);
0,105885810; (107);
0,106018335; (49);
0,106021425; (0);
0,106024505; (0);
0,106031030; (50);
0,106034115; (45);
0,106037200; (106);
0,106169640; (49);
0,106172730; (78);
0,106175815; (32);
0,106182335; (50);
0,106185420; (76);
0,106188505; (220);
0,106321010; (49);
0,106324095; (182);
0,106327185; (139);
0,106333710; (50);
0,106336795; (109);
0,106339885; (31);
0,106472420; (49);
0,106475505; (182);
0,106478590; (111);
0,106485120; (50);
0,106488205; (132);
0,106491285; (212);
0,106623655; (49);
0,106626740; (98);
0,106629825; (103);
0,106636355; (50);
0,106639440; (170);
0,106642525; (123);
0,106775050; (49);
0,106778140; (118);
0,106781225; (100);
0,106787745; (50);
0,106790830; (76);
0,106793915; (13);
0,106926350; (49);
0,106929440; (128);
0,106932520; (22);
0,106939045; (50);
0,106942130; (211);
0,106945215; (103);
0,107077850; (49);
0,107080935; (149);
0,107084020; (127);
0,107090545; (50);
0,107093630; (211);
0,107096715; (146);
0,107229370; (49);
0,107232465; (145);
0,107235560; (145);
0,107242095; (50);
0,107245190; (202);
0,107248280; (116);
0,107381025; (49);
0,107384120; (142);
0,107387210; (104);
0,107393755; (50);
0,107396845; (175);
0,107399940; (221);
0,107532845; (49);
0,107535940; (111);
0,107539035; (202);
0,107545575; (50);
0,107548660; (135);
0,107551755; (229);
0,107684515; (49);
0,107687610; (59);
0,107690705; (235);
0,107697245; (50);
0,107700335; (95);
0,107703430; (210);
0,107836190; (49);
0,107839285; (48);
0,107842365; (125);
0,107848915; (50);
0,107852010; (72);
0,107855100; (248);
0,107987715; (49);
0,107990810; (41);
0,107993905; (229);
0,108000455; (50);
0,108003545; (55);
0,108006635; (180);
0,108139255; (49);
0,108142350; (121);
0,108145445; (104);
0,108151990; (50);
0,108155075; (49);
0,108158170; (232);
0,108290935; (49);
0,108294030; (159);
0,108297130; (107);
0,108303670; (50);
0,108306765; (62);
0,108309860; (25);
0,108442660; (49);
0,108445750; (171);
0,108448845; (245);
0,108455400; (50);
0,108458505; (70);
0,108461605; (228);
0,108594260; (49);
0,108597355; (173);
0,108600455; (70);
0,108606995; (50);
0,108610090; (107);
0,108613180; (182);
0,108746000; (49);
0,108749100; (199);
0,108752205; (90);
0,108758755; (50);
0,108761860; (151);
0,108764965; (240);
0,108897985; (49);
0,108901100; (234);
0,108904215; (96);
0,108910795; (50);
0,108913885; (184);
0,108916990; (155);
0,109050225; (49);
0,109053340; (188);
0,109056450; (139);
0,109063025; (50);
0,109066130; (174);
0,109069225; (80);
0,109202300; (49);
0,109205430; (128);
0,109208550; (152);
0,109215145; (50);
0,109218250; (211);
0,109221355; (53);
0,109354375; (49);
0,109357480; (165);
0,109360585; (130);
0,109367135; (50);
0,109370240; (194);
0,109373335; (129);
0,109506425; (49);
0,109509520; (129);
0,109512620; (213);
0,109519180; (50);
0,109522270; (177);
0,109525370; (156);
0,109657975; (49);
0,109661070; (113);
0,109664165; (239);
0,109670715; (50);
0,109673830; (153);
0,109676930; (251);
0,109809810; (49);
0,109812905; (101);
0,109816000; (102);
0,109822535; (50);
0,109825635; (112);
0,109828740; (212);
0,109961415; (49);
0,109964510; (42);
0,109967595; (104);
0,109974135; (50);
0,109977230; (88);
0,109980335; (93);
0,110113170; (49);
0,110116255; (37);
0,110119350; (9);
0,110125900; (50);
0,110128995; (54);
0,110132095; (181);
0,110264975; (49);
0,110268070; (50);
0,110271160; (155);
0,110277710; (50);
0,110280795; (39);
0,110283890; (220);
0,110416680; (49);
0,110419785; (40);
0,110422890; (53);
0,110429445; (50);
0,110432550; (45);
0,110435645; (131);
0,110568285; (49);
0,110571390; (141);
0,110574480; (179);
0,110581045; (50);
0,110584140; (59);
0,110587245; (194);
0,110719760; (49);
0,110722865; (146);
0,110725975; (76);
0,110732555; (50);
0,110735655; (84);
0,110738760; (40);
0,110871260; (49);
0,110874355; (188);
0,110877460; (67);
0,110884015; (50);
0,110887120; (129);
0,110890220; (254);
0,111022645; (49);
0,111025730; (188);
0,111028815; (58);
0,111035340; (50);
0,111038425; (158);
0,111041510; (164);
0,111173935; (49);
0,111177020; (188);
0,111180105; (27);
0,111186635; (50);
0,111189720; (255);
0,111192810; (255);
0,111325420; (49);
0,111328505; (177);
0,111331590; (130);
0,111338110; (50);
0,111341195; (197);
0,111344280; (132);
0,111476635; (49);
0,111479725; (64);
0,111482810; (19);
0,111489340; (50);
0,111492425; (207);
0,111495515; (5);
0,111627990; (49);
0,111631075; (32);
0,111634160; (187);
0,111640690; (50);
0,111643775; (188);
0,111646860; (224);
0,111779740; (49);
0,111782845; (16);
0,111785950; (31);
0,111792505; (50);
0,111795610; (170);
0,111798705; (251);
0,111931650; (49);
0,111934745; (17);
0,111937840; (1);
0,111944385; (50);
0,111947470; (133);
0,111950565; (38);
0,112083185; (49);
0,112086280; (0);
0,112089370; (0);
0,112095905; (50);
0,112099000; (102);
0,112102095; (64);
0,112235060; (49);
0,112238155; (35);
0,112241260; (186);
0,112247810; (50);
0,112250915; (76);
0,112254020; (198);
0,112387095; (49);
0,112390200; (0);
0,112393295; (0);
0,112399855; (50);
0,112402950; (52);
0,112406055; (27);
0,112539325; (49);
0,112542420; (0);
0,112545525; (0);
0,112552075; (50);
0,112555175; (36);
0,112558280; (6);
0,112691345; (49);
0,112694450; (48);
0,112697540; (168);
0,112704105; (50);
0,112707200; (47);
0,112710305; (164);
0,112843375; (49);
0,112846480; (71);
0,112849585; (207);
0,112856145; (50);
0,112859250; (73);
0,112862345; (230);
0,112995425; (49);
0,112998530; (94);
0,113001625; (0);
0,113008185; (50);
0,113011280; (97);
0,113014385; (42);
0,113147375; (49);
0,113150480; (128);
0,113153585; (29);
0,113160145; (50);
0,113163250; (136);
0,113166345; (161);
0,113299565; (49);
0,113302660; (157);
0,113305765; (120);
0,113312320; (50);
0,113315420; (156);
0,113318525; (221);
0,113451770; (49);
0,113454875; (19);
0,113457970; (238);
0,113464535; (50);
0,113467635; (183);
0,113470730; (15);
0,113603975; (49);
0,113607070; (17);
0,113610170; (229);
0,113616730; (50);
0,113619830; (202);
0,113622935; (232);
0,113755990; (49);
0,113759095; (31);
0,113762190; (216);
0,113768750; (50);
0,113771845; (206);
0,113774945; (30);
0,113908015; (49);
0,113911110; (64);
0,113914215; (32);
0,113920765; (50);
0,113923870; (198);
0,113926965; (60);
0,114060030; (49);
0,114063135; (43);
0,114066230; (170);
0,114072795; (50);
0,114075890; (167);
0,114078995; (67);
0,114212175; (49);
0,114215280; (25);
0,114218385; (148);
0,114224935; (50);
0,114228040; (121);
0,114231135; (253);
0,114364380; (49);
0,114367475; (0);
0,114370575; (0);
0,114377135; (50);
0,114380230; (85);
0,114383335; (11);
0,114516545; (49);
0,114519650; (0);
0,114522750; (0);
0,114529300; (50);
0,114532405; (62);
0,114535500; (9);
0,114668570; (49);
0,114671665; (23);
0,114674770; (98);
0,114681330; (50);
0,114684440; (46);
0,114687545; (83);
0,114820780; (49);
0,114823885; (54);
0,114826980; (115);
0,114833545; (50);
0,114836635; (44);
0,114839740; (250);
0,114972670; (49);
0,114975765; (55);
0,114978870; (182);
0,114985420; (50);
0,114988520; (65);
0,114991625; (81);
0,115124815; (49);
0,115127915; (98);
0,115131010; (2);
0,115137570; (50);
0,115140665; (87);
0,115143770; (46);
0,115276880; (49);
0,115279990; (105);
0,115283095; (18);
0,115289665; (50);
0,115292770; (122);
0,115295880; (12);
0,115428715; (49);
0,115431815; (153);
0,115434915; (214);
0,115441485; (50);
0,115444595; (157);
0,115447700; (199);
0,115581065; (49);
0,115584180; (171);
0,115587305; (73);
0,115593875; (50);
0,115596980; (183);
0,115600075; (187);
0,115733235; (49);
0,115736345; (169);
0,115739470; (179);
0,115746045; (50);
0,115749145; (201);
0,115752250; (18);
0,115885345; (49);
0,115888490; (182);
0,115891605; (104);
0,115898215; (50);
0,115901335; (215);
0,115904450; (141);
0,116037540; (49);
0,116040635; (141);
0,116043740; (252);
0,116050290; (50);
0,116053385; (208);
0,116056480; (2);
0,116189455; (49);
0,116192585; (117);
0,116195725; (200);
0,116202345; (50);
0,116205455; (192);
0,116208575; (12);
0,116341850; (49);
0,116344965; (110);
0,116348065; (144);
0,116354635; (50);
0,116357740; (162);
0,116360850; (194);
0,116494350; (49);
0,116497490; (75);
0,116500605; (154);
0,116507220; (50);
0,116510330; (126);
0,116513435; (70);
0,116646800; (49);
0,116649935; (40);
0,116653065; (72);
0,116659680; (50);
0,116662785; (90);
0,116665890; (222);
0,116799265; (49);
0,116802385; (11);
0,116805515; (90);
0,116812135; (50);
0,116815240; (63);
0,116818345; (92);
0,116951720; (49);
0,116954850; (27);
0,116957985; (21);
0,116964600; (50);
0,116967725; (50);
0,116970835; (242);
0,117103835; (49);
0,117106940; (21);
0,117110050; (6);
0,117116625; (50);
0,117119730; (48);
0,117122835; (247);
0,117255660; (49);
0,117258760; (46);
0,117261850; (82);
0,117268395; (50);
0,117271490; (59);
0,117274605; (160);
0,117407345; (49);
0,117410440; (41);
0,117413535; (164);
0,117420070; (50);
0,117423165; (90);
0,117426260; (255);
0,117559305; (49);
0,117562415; (97);
0,117565520; (253);
0,117572095; (50);
0,117575200; (124);
0,117578305; (20);
0,117710855; (49);
0,117713970; (110);
0,117717075; (229);
0,117723635; (50);
0,117726735; (160);
0,117729820; (155);
0,117862345; (49);
0,117865440; (167);
0,117868535; (64);
0,117875070; (50);
0,117878160; (187);
0,117881260; (177);
0,118013920; (49);
0,118017025; (150);
0,118020125; (201);
0,118026685; (50);
0,118029785; (204);
0,118032880; (128);
0,118165375; (49);
0,118168470; (46);
0,118171570; (254);
0,118178125; (50);
0,118181230; (214);
0,118184330; (34);
0,118316815; (49);
0,118319920; (77);
0,118323020; (12);
0,118329580; (50);
0,118332680; (208);
0,118335775; (29);
0,118468405; (49);
0,118471495; (61);
0,118474580; (99);
0,118481110; (50);
0,118484195; (169);
0,118487280; (94);
0,118619725; (49);
0,118622810; (12);
0,118625895; (4);
0,118632420; (50);
0,118635505; (140);
0,118638590; (79);
0,118771270; (49);
0,118774355; (40);
0,118777440; (143);
0,118783970; (50);
0,118787055; (100);
0,118790140; (126);
0,118922515; (49);
0,118925605; (0);
0,118928690; (0);
0,118935210; (50);
0,118938295; (75);
0,118941385; (226);
0,119073755; (49);
0,119076845; (9);
0,119079930; (177);
0,119086460; (50);
0,119089545; (58);
0,119092635; (36);
0,119225000; (49);
0,119228085; (0);
0,119231170; (0);
0,119237695; (50);
0,119240780; (48);
0,119243865; (95);
0,119376380; (49);
0,119379470; (79);
0,119382555; (25);
0,119389085; (50);
0,119392170; (49);
0,119395260; (243);
0,119528085; (49);
0,119531180; (118);
0,119534275; (213);
0,119540810; (50);
0,119543905; (65);
0,119547000; (80);
0,119679975; (49);
0,119683080; (141);
0,119686180; (106);
0,119692740; (50);
0,119695835; (104);
0,119698935; (252);
0,119832035; (49);
0,119835130; (193);
0,119838235; (153);
0,119844795; (50);
0,119847900; (146);
0,119851005; (154);
0,119984065; (49);
0,119987175; (194);
0,119990270; (109);
0,119996835; (50);
0,119999930; (179);
0,120003040; (186);
0,120136105; (49);
0,120139220; (194);
0,120142325; (76);
0,120148875; (50);
0,120151980; (201);
0,120155075; (126);
0,120288080; (49);
0,120291185; (104);
0,120294280; (152);
0,120300840; (50);
0,120303935; (215);
0,120307040; (122);
0,120440040; (49);
0,120443145; (40);
0,120446250; (201);
0,120452810; (50);
0,120455915; (211);
0,120459015; (24);
0,120592080; (49);
0,120595175; (43);
0,120598285; (197);
0,120604845; (50);
0,120607950; (189);
0,120611060; (209);
0,120744300; (49);
0,120747405; (23);
0,120750500; (247);
0,120757070; (50);
0,120760175; (146);
0,120763270; (61);
0,120896465; (49);
0,120899560; (3);
0,120902665; (235);
0,120909225; (50);
0,120912325; (114);
0,120915430; (115);
0,121048665; (49);
0,121051770; (0);
0,121054860; (0);
0,121061420; (50);
0,121064515; (84);
0,121067620; (113);
0,121200840; (49);
0,121203935; (79);
0,121207040; (97);
0,121213595; (50);
0,121216695; (64);
0,121219790; (133);
0,121352845; (49);
0,121355945; (51);
0,121359050; (194);
0,121365615; (50);
0,121368730; (48);
0,121371830; (36);
0,121504900; (49);
0,121508000; (47);
0,121511105; (7);
0,121517660; (50);
0,121520765; (53);
0,121523860; (183);
0,121657055; (49);
0,121660150; (64);
0,121663250; (59);
0,121669815; (50);
0,121672910; (61);
0,121676010; (60);
0,121809045; (49);
0,121812155; (65);
0,121815260; (240);
0,121821810; (50);
0,121824910; (86);
0,121828005; (241);
0,121961200; (49);
0,121964295; (121);
0,121967400; (122);
0,121973945; (50);
0,121977050; (122);
0,121980155; (7);
0,122113175; (49);
0,122116280; (135);
0,122119375; (194);
0,122125940; (50);
0,122129045; (154);
0,122132155; (21);
0,122265435; (49);
0,122268545; (178);
0,122271650; (125);
0,122278210; (50);
0,122281315; (188);
0,122284420; (245);
0,122417550; (49);
0,122420665; (195);
0,122423775; (157);
0,122430350; (50);
0,122433445; (206);
0,122436545; (92);
0,122569565; (49);
0,122572685; (193);
0,122575800; (115);
0,122582375; (50);
0,122585475; (215);
0,122588570; (109);
0,122721715; (49);
0,122724840; (195);
0,122727950; (135);
0,122734535; (50);
0,122737625; (203);
0,122740730; (100);
0,122873825; (49);
0,122876955; (81);
0,122880090; (226);
0,122886695; (50);
0,122889805; (183);
0,122892920; (198);
0,123025865; (49);
0,123028960; (81);
0,123032065; (162);
0,123038620; (50);
0,123041720; (155);
0,123044825; (26);
0,123177735; (49);
0,123180845; (62);
0,123183940; (223);
0,123190510; (50);
0,123193605; (117);
0,123196690; (197);
0,123329775; (49);
0,123332910; (25);
0,123336030; (74);
0,123342625; (50);
0,123345730; (75);
0,123348840; (237);
0,123481810; (49);
0,123484915; (0);
0,123488005; (0);
0,123494565; (50);
0,123497675; (50);
0,123500790; (71);
0,123634225; (49);
0,123637355; (35);
0,123640495; (150);
0,123647130; (50);
0,123650260; (46);
0,123653365; (35);
0,123786815; (49);
0,123789935; (22);
0,123793045; (240);
0,123799635; (50);
0,123802745; (49);
0,123805855; (152);
0,123938875; (49);
0,123941985; (33);
0,123945090; (205);
0,123951645; (50);
0,123954750; (75);
0,123957845; (128);
0,124091025; (49);
0,124094135; (69);
0,124097255; (100);
0,124103865; (50);
0,124106980; (103);
0,124110085; (165);
0,124242915; (49);
0,124246015; (96);
0,124249120; (49);
0,124255675; (50);
0,124258775; (133);
0,124261860; (233);
0,124394820; (49);
0,124397930; (120);
0,124401035; (19);
0,124407605; (50);
0,124410710; (165);
0,124413810; (90);
0,124546375; (49);
0,124549475; (156);
0,124552570; (214);
0,124559130; (50);
0,124562225; (149);
0,124565330; (167);
0,124697935; (49);
0,124701020; (144);
0,124704115; (74);
0,124710655; (50);
0,124713750; (212);
0,124716845; (26);
0,124849370; (49);
0,124852475; (140);
0,124855585; (78);
0,124862155; (50);
0,124865260; (212);
0,124868360; (152);
0,125000850; (49);
0,125003955; (151);
0,125007060; (64);
0,125013610; (50);
0,125016715; (205);
0,125019810; (78);
0,125152295; (49);
0,125155390; (133);
0,125158480; (193);
0,125165030; (50);
0,125168125; (168);
0,125171220; (73);
0,125303840; (49);
0,125306925; (92);
0,125310010; (206);
0,125316535; (50);
0,125319620; (130);
0,125322705; (48);
0,125455215; (49);
0,125458305; (46);
0,125461390; (216);
0,125467915; (50);
0,125471000; (102);
0,125474085; (116);
0,125606530; (49);
0,125609615; (35);
0,125612705; (93);
0,125619235; (50);
0,125622320; (76);
0,125625405; (224);
0,125757790; (49);
0,125760880; (8);
0,125763965; (216);
0,125770490; (50);
0,125773575; (54);
0,125776660; (0);
0,125909035; (49);
0,125912125; (0);
0,125915205; (0);
0,125921730; (50);
0,125924815; (49);
0,125927905; (235);
0,126060490; (49);
0,126063575; (24);
0,126066660; (146);
0,126073185; (50);
0,126076270; (48);
0,126079355; (30);
0,126211725; (49);
0,126214815; (8);
0,126217900; (250);
0,126224425; (50);
0,126227510; (77);
0,126230595; (63);
0,126363095; (49);
0,126366180; (62);
0,126369265; (190);
0,126375790; (50);
0,126378875; (105);
0,126381965; (143);
0,126514645; (49);
0,126517735; (70);
0,126520820; (163);
0,126527345; (50);
0,126530430; (133);
0,126533520; (180);
0,126665895; (49);
0,126668985; (112);
0,126672070; (169);
0,126678600; (50);
0,126681685; (255);
0,126684770; (255);
0,126817240; (49);
0,126820325; (161);
0,126823415; (69);
0,126829940; (50);
0,126833025; (194);
0,126836110; (120);
0,126968410; (49);
0,126971500; (49);
0,126974585; (158);
0,126981120; (50);
0,126984210; (215);
0,126987310; (69);
0,127119810; (49);
0,127122895; (71);
0,127125980; (124);
0,127132525; (50);
0,127135635; (203);
0,127138740; (212);
0,127271120; (49);
0,127274205; (41);
0,127277295; (201);
0,127283830; (50);
0,127286925; (191);
0,127290020; (119);
0,127422520; (49);
0,127425605; (40);
0,127428690; (236);
0,127435215; (50);
0,127438300; (154);
0,127441380; (187);
0,127573810; (49);
0,127576895; (0);
0,127579980; (0);
0,127586520; (50);
0,127589615; (120);
0,127592715; (239);
0,127725230; (49);
0,127728320; (0);
0,127731400; (0);
0,127737925; (50);
0,127741010; (88);
0,127744090; (238);
0,127876390; (49);
0,127879475; (1);
0,127882565; (111);
0,127889090; (50);
0,127892175; (67);
0,127895265; (194);
0,128027560; (49);
0,128030650; (36);
0,128033735; (164);
0,128040255; (50);
0,128043360; (53);
0,128046455; (90);
0,128178900; (49);
0,128181985; (21);
0,128185075; (247);
0,128191605; (50);
0,128194690; (51);
0,128197795; (45);
0,128330575; (49);
0,128333670; (23);
0,128336755; (160);
0,128343300; (50);
0,128346395; (54);
0,128349485; (150);
0,128481980; (49);
0,128485075; (56);
0,128488180; (177);
0,128494735; (50);
0,128497840; (87);
0,128500935; (16);
0,128633575; (49);
0,128636680; (105);
0,128639775; (250);
0,128646340; (50);
0,128649430; (127);
0,128652540; (233);
0,128785040; (49);
0,128788135; (137);
0,128791230; (147);
0,128797770; (50);
0,128800865; (151);
0,128803960; (187);
0,128936420; (49);
0,128939505; (88);
0,128942590; (109);
0,128949120; (50);
0,128952205; (178);
0,128955285; (42);
0,129087740; (49);
0,129090830; (123);
0,129093915; (3);
0,129100445; (50);
0,129103530; (206);
0,129106615; (207);
0,129239215; (49);
0,129242300; (160);
0,129245385; (64);
0,129251905; (50);
0,129254990; (209);
0,129258075; (51);
0,129390650; (49);
0,129393735; (137);
0,129396820; (193);
0,129403350; (50);
0,129406435; (203);
0,129409520; (235);
0,129542010; (49);
0,129545095; (131);
0,129548180; (119);
0,129554710; (50);
0,129557795; (179);
0,129560880; (154);
0,129693190; (49);
0,129696275; (105);
0,129699360; (151);
0,129705890; (50);
0,129708975; (151);
0,129712060; (125);
0,129844705; (49);
0,129847790; (81);
0,129850875; (163);
0,129857400; (50);
0,129860485; (109);
0,129863570; (180);
0,129996255; (49);
0,129999350; (29);
0,130002435; (242);
0,130008970; (50);
0,130012070; (84);
0,130015165; (94);
0,130148145; (49);
0,130151245; (25);
0,130154350; (187);
0,130160910; (50);
0,130164015; (63);
0,130167110; (171);
0,130300330; (49);
0,130303425; (3);
0,130306530; (175);
0,130313085; (50);
0,130316190; (44);
0,130319290; (111);
0,130452470; (49);
0,130455575; (0);
0,130458665; (0);
0,130465225; (50);
0,130468325; (48);
0,130471420; (146);
0,130604415; (49);
0,130607510; (2);
0,130610615; (228);
0,130617165; (50);
0,130620265; (76);
0,130623370; (212);
0,130756430; (49);
0,130759535; (38);
0,130762625; (106);
0,130769190; (50);
0,130772280; (107);
0,130775385; (159);
0,130908605; (49);
0,130911705; (81);
0,130914805; (167);
0,130921360; (50);
0,130924465; (134);
0,130927560; (201);
0,131060775; (49);
0,131063880; (94);
0,131066970; (235);
0,131073535; (50);
0,131076630; (166);
0,131079735; (173);
0,131212775; (49);
0,131215880; (133);
0,131218975; (255);
0,131225520; (50);
0,131228615; (194);
0,131231700; (236);
0,131364385; (49);
0,131367480; (163);
0,131370575; (59);
0,131377125; (50);
0,131380205; (215);
0,131383305; (155);
0,131516040; (49);
0,131519135; (180);
0,131522240; (60);
0,131528790; (50);
0,131531895; (208);
0,131534985; (56);
0,131667640; (49);
0,131670725; (136);
0,131673820; (109);
0,131680365; (50);
0,131683460; (202);
0,131686555; (140);
0,131819155; (49);
0,131822255; (137);
0,131825350; (180);
0,131831890; (50);
0,131834975; (173);
0,131838070; (12);
0,131970690; (49);
0,131973785; (107);
0,131976880; (195);
0,131983420; (50);
0,131986515; (142);
0,131989610; (97);
0,132122530; (49);
0,132125625; (72);
0,132128710; (203);
0,132135260; (50);
0,132138350; (94);
0,132141445; (149);
0,132274200; (49);
0,132277295; (17);
0,132280390; (239);
0,132286955; (50);
0,132290055; (66);
0,132293160; (127);
0,132425995; (49);
0,132429090; (2);
0,132432180; (204);
0,132438735; (50);
0,132441825; (48);
0,132444930; (235);
0,132577705; (49);
0,132580800; (9);
0,132583895; (199);
0,132590440; (50);
0,132593545; (48);
0,132596640; (6);
0,132729305; (49);
0,132732390; (13);
0,132735485; (101);
0,132742030; (50);
0,132745135; (62);
0,132748235; (25);
0,132881025; (49);
0,132884120; (37);
0,132887215; (84);
0,132893755; (50);
0,132896860; (79);
0,132899955; (144);
0,133032630; (49);
0,133035725; (45);
0,133038820; (78);
0,133045355; (50);
0,133048460; (114);
0,133051560; (101);
0,133184365; (49);
0,133187460; (109);
0,133190545; (61);
0,133197090; (50);
0,133200185; (147);
0,133203290; (196);
0,133335970; (49);
0,133339055; (126);
0,133342150; (207);
0,133348695; (50);
0,133351790; (182);
0,133354885; (232);
0,133487760; (49);
0,133490875; (176);
0,133493990; (191);
0,133500565; (50);
0,133503670; (206);
0,133506770; (115);
0,133639425; (49);
0,133642530; (150);
0,133645630; (199);
0,133652190; (50);
0,133655290; (211);
0,133658385; (141);
0,133791015; (49);
0,133794110; (130);
0,133797215; (107);
0,133803780; (50);
0,133806875; (201);
0,133809975; (130);
0,133942485; (49);
0,133945590; (106);
0,133948705; (255);
0,133955280; (50);
0,133958390; (193);
0,133961495; (83);
0,134093960; (49);
0,134097060; (100);
0,134100150; (94);
0,134106685; (50);
0,134109780; (156);
0,134112870; (157);
0,134245515; (49);
0,134248600; (54);
0,134251685; (88);
0,134258210; (50);
0,134261290; (124);
0,134264375; (31);
0,134396935; (49);
0,134400025; (22);
0,134403105; (53);
0,134409635; (50);
0,134412720; (90);
0,134415805; (142);
0,134548320; (49);
0,134551405; (18);
0,134554490; (193);
0,134561020; (50);
0,134564105; (67);
0,134567190; (203);
0,134699680; (49);
0,134702770; (3);
0,134705855; (95);
0,134712380; (50);
0,134715465; (48);
0,134718550; (134);
0,134850930; (49);
0,134854015; (0);
0,134857100; (0);
0,134863625; (50);
0,134866705; (48);
0,134869790; (195);
0,135002215; (49);
0,135005300; (33);
0,135008385; (193);
0,135014915; (50);
0,135017995; (64);
0,135021080; (153);
0,135153715; (49);
0,135156800; (30);
0,135159885; (105);
0,135166415; (50);
0,135169500; (84);
0,135172580; (195);
0,135305210; (49);
0,135308300; (63);
0,135311385; (81);
0,135317910; (50);
0,135320995; (118);
0,135324080; (167);
0,135456700; (49);
0,135459785; (102);
0,135462870; (161);
0,135469395; (50);
0,135472480; (155);
0,135475565; (160);
0,135608225; (49);
0,135611320; (138);
0,135614410; (174);
0,135620955; (50);
0,135624035; (194);
0,135627130; (140);
0,135759745; (49);
0,135762840; (179);
0,135765945; (193);
0,135772500; (50);
0,135775600; (215);
0,135778700; (134);
0,135911495; (49);
0,135914590; (173);
0,135917680; (255);
0,135924225; (50);
0,135927320; (210);
0,135930415; (180);
0,136063015; (49);
0,136066110; (170);
0,136069210; (5);
0,136075765; (50);
0,136078870; (200);
0,136081965; (50);
0,136214725; (49);
0,136217830; (146);
0,136220920; (232);
0,136227465; (50);
0,136230550; (174);
0,136233645; (107);
0,136366430; (49);
0,136369525; (122);
0,136372620; (124);
0,136379170; (50);
0,136382275; (135);
0,136385370; (64);
0,136518020; (49);
0,136521115; (67);
0,136524210; (114);
0,136530760; (50);
0,136533865; (105);
0,136536970; (131);
0,136669935; (49);
0,136673030; (55);
0,136676125; (247);
0,136682675; (50);
0,136685760; (66);
0,136688855; (19);
0,136821625; (49);
0,136824720; (4);
0,136827810; (44);
0,136834345; (50);
0,136837440; (39);
0,136840530; (115);
0,136973525; (49);
0,136976630; (47);
0,136979735; (254);
0,136986295; (50);
0,136989390; (36);
0,136992490; (183);
0,137125680; (49);
0,137128805; (51);
0,137131925; (138);
0,137138525; (50);
0,137141630; (45);
0,137144730; (185);
0,137278120; (49);
0,137281245; (60);
0,137284355; (144);
0,137290930; (50);
0,137294035; (66);
0,137297135; (116);
0,137430475; (49);
0,137433600; (83);
0,137436720; (148);
0,137443310; (50);
0,137446410; (101);
0,137449525; (218);
0,137582900; (49);
0,137586020; (128);
0,137589150; (208);
0,137595750; (50);
0,137598860; (138);
0,137601965; (129);
0,137735420; (49);
0,137738560; (27);
0,137741680; (170);
0,137748275; (50);
0,137751390; (167);
0,137754490; (243);
0,137887930; (49);
0,137891065; (54);
0,137894185; (21);
0,137900775; (50);
0,137903880; (189);
